42445914	42430713	378.08472729875604
100522741	42430643	394.4435653537392
42443528	42435663	175.5865952553776
42437654	42431544	339.6212158721354
42439968	42434092	286.022108785413
42446949	596775914	216.14740703038018
42430747	42430680	158.1529232377648
42440009	42445390	400.0366360963086
42430378	42444964	325.8082984629221
42439955	42446363	306.44730340825873
42430304	42446994	311.24574099823803
42431563	42434092	434.83554914143474
595105496	42442949	50.58183893445077
42433611	42446949	217.09626229408462
42435671	42435707	111.890078727624
42453986	5131026388	118.76477465224639
42444964	42437663	20.259872387913312
100522741	42449971	163.72393606931507
42430311	42430651	213.67684543575956
5131026388	42439990	342.99890904075903
42446949	42430694	419.1706891474243
42455761	42435716	191.20535128266033
42445930	42430324	259.7222819218421
42443563	42437644	294.01683801581714
561042203	42443534	274.36778153403014
42445033	42443563	170.3633789416623
42442957	42430371	182.45322178333805
42458333	42449956	182.82232137423475
42430304	42437371	217.77849678555629
42440009	42445926	155.6840491993623
42423020	42430333	231.20643976094703
42453011	42443563	349.6718425544182
42435663	42430664	123.75782810947133
42445390	42459098	258.15077120786526
42443556	42456041	292.8670831550126
42446941	42452973	116.43553478714254
42450434	42445928	259.496578980461
42433625	42442961	474.13254133751485
42446987	42446941	134.82183663141282
42443534	42434092	380.5858722328052
42437663	42430688	227.11917583574223
42435702	42430694	177.73776540158653
42454010	42456598	294.4199658295526
42434090	42447007	235.36194924720428
42430694	42446949	360.23699888499806
42442935	42443618	203.20151689766269
42443534	42430747	136.63227036675397
42430304	42449945	197.12645935767338
42430713	42455929	454.47015165764486
42437358	42445947	201.11022302699976
42443615	596775951	62.3693294017368
42443614	42430342	277.94049323889027
42455761	42431544	298.80543857410674
42452975	42446994	418.6525334414283
42430333	42433620	139.83201415638337
42445365	42434087	179.37612988402012
42435663	42449961	285.80605684894056
42430643	42439955	154.42232949281976
42430304	42430643	192.58141589798876
42453000	42435684	331.84179494999495
42430347	42443614	228.0556997028633
42446353	42442955	155.95531958852868
42449963	5131026388	230.8318487749378
42449971	42437663	507.48762458534543
42443528	42431549	228.39424311783304
42452973	42446987	207.32765389295912
42449961	42430390	179.4731514099164
42455761	42450341	120.61611705991075
42430358	42449942	244.9270386457126
42430643	42442957	503.3871484613888
42439996	42446941	267.32162858542324
42440025	42440001	91.29832432437524
42445018	42430651	149.74144279227585
42430704	42442960	401.2272085674539
42430680	42430664	43.62639127794201
42455915	42453986	123.62883190432561
42442957	42445914	270.0067201944668
42445033	42434074	260.8753673993867
42449945	42445914	122.87112684110402
42439984	42449948	195.00949282792118
42449961	42445936	86.81922820275669
42437663	42430633	68.61442775159563
42440009	42433644	279.4932058467982
42435646	42446504	117.77717404428131
42442931	42446504	355.7157226085715
42430713	42430747	147.5912306280933
42455915	42445039	547.0113626109116
42430390	42437663	373.58546297503096
42445039	42442935	429.0774757371913
5131026388	42434090	178.01024681212112
42444991	3786901743	241.84345087959298
596775882	42455934	131.17592530635858
42450426	42442957	117.74562661537081
42446991	42435707	253.74381539037824
42437670	42430371	352.26822871875146
42437363	42423020	237.68167322138765
596775914	42430742	323.50953285811624
42435646	42437644	134.5451488418459
42445908	42446353	223.9232953929222
42445027	42440153	179.27892772505322
42445928	42431556	209.62497823830262
42437663	42442957	451.13020114018866
42445039	42453000	430.98804164607486
42430736	42430347	272.27329218936006
42442952	42445910	237.59471869181243
42449942	42430694	395.26704220136986
42442931	42442961	282.8350437964776
42446941	42430688	448.2292929750484
42440153	42446488	113.18902036935287
42430317	42431556	270.70628293373613
42442931	5131026388	40.30085514461575
42445926	42437663	334.3602456332331
42437670	42430333	217.36016915437872
42442949	42434072	177.23647394620434
42442931	42442952	201.28784037625857
5131026388	42430347	269.78200206157476
42435675	42430680	170.53438972122697
42430358	42453011	302.2096434038015
42456598	42452975	520.1708485123982
5131026388	42445947	328.0392079231506
42443532	42435644	175.1476675044132
42440001	42446353	118.34511476965204
42443612	42444991	344.8617572563121
42437663	42437358	232.22851511412128
42440153	42427762	179.26658091265645
42445928	42443534	302.82657384119705
42443534	42445930	262.1160139890575
42447007	42445365	310.67274022893565
42430747	42433604	418.71795992198906
42430363	42439984	150.2544201550824
42430347	42434092	194.10131523297582
42445390	100522741	238.40045386930174
42442955	42445908	286.22881455360914
42445365	42431560	431.1489500261326
42449956	42446488	221.4371574915735
42430352	5131026388	311.23179201143006
42445374	42430390	369.0479468836384
42430347	42437371	221.85855228031633
42430317	42439990	163.75377567166367
42430311	42455761	244.8835940147878
42430371	42449971	161.68671952812488
42446504	42435675	134.66574038362822
42430651	42430664	19.780543353479146
42430347	42434087	131.2676601526165
3786901743	42440163	399.6501344743638
42430352	42456598	192.73490167740934
42443556	42445033	337.87995314560044
42430363	42452975	367.2009071109233
42453011	42458333	186.92597818633587
42443532	42446504	151.33173039328508
42443614	5131026388	274.87500432597636
42430304	42430324	67.11670130278353
42446959	42442943	79.94214722403102
42443528	42435707	224.803980038413
42430358	42434074	110.32389086081061
42445390	42452882	180.6099911297083
42458333	42449932	42.58431862720983
42449956	42449942	190.96777699387016
595105496	42450434	406.1330436204524
42456041	42440170	478.7798884717062
561042203	42445365	146.77882324674908
42456598	42442937	236.55883452278394
42446994	42437363	244.21673953591704
42445018	42439955	176.5259735864651
42450434	42445936	219.7827802183509
42454010	42437663	349.86643047516714
42434092	42439990	295.424108217223
42454010	42445920	176.04237884375317
42446959	9019680388	268.95340495757586
42455761	595105496	369.5465600914564
42442943	42449942	100.82147059925695
42439984	42453986	200.66612792693255
42446959	42445018	283.9481205339701
42430694	42431556	210.02522629667297
42439996	42445908	229.9758373163442
42440009	42458333	297.796851886584
42450426	42434074	111.23829379722319
42440170	42430664	182.9472215820037
42446977	42437644	171.38629558736625
42440153	42435646	303.8527883749731
42442960	42435646	456.0349354514692
42448813	42453986	190.08928533590452
42450426	42430324	237.84084222829844
42430713	42442961	396.5933738585212
42440015	42439955	201.9217697184351
596775914	42427762	159.47213054366347
42445914	42450341	380.0060715818692
42435675	42435671	134.2555896369338
42449932	596775882	186.63574688972776
595105496	595105496	0.0
42447007	42443612	94.64414012386237
42434072	42449945	123.5501923901499
42430317	42431563	322.6098186958041
42449945	42433620	256.88723010748095
42430736	42443614	316.3711102645137
42430688	42434074	258.4458447094278
42430378	42450341	159.93138944118817
42442952	42433644	425.77280973711953
42443618	42456041	21.457535348887742
42430371	42445908	267.4733120477319
42445039	42450434	99.79729391453617
42452882	42455963	19.94573783590511
595105496	9019680388	426.2805968285415
42446991	42442957	91.94095166110634
42427762	42435644	379.0902811335137
42449945	42442931	67.08718306536375
42430742	42446977	426.3487532839003
42445018	42440001	121.98706100306325
42455929	42437670	388.49027873089807
42445926	42430680	320.85760433922485
42440009	42443612	161.32205500699075
42442961	42442949	101.22441098361966
42456611	42446977	132.47808968146057
42430324	42446987	199.94655566699413
42449963	42458333	278.23300502504384
42443534	42431563	79.77748590628411
42445928	42437358	141.54097774059508
42446977	42455915	160.85702274982788
42435675	42430747	237.16645941288786
42443534	42435663	146.07035401632533
42435707	42443556	232.36670736054236
42453011	42456611	238.28595428963726
42434090	42440015	335.8147250986488
42458333	42430633	296.13615986529624
42430664	42445926	331.97846499521023
42446504	42442955	415.0848937350498
42435702	42449932	382.42508898261275
42430704	42437644	380.0291851658671
42439996	42443561	120.66061954103355
42452882	42437670	514.0685056662206
42443556	42454010	210.9092326388525
42431563	42442952	362.63199015976085
42437644	42445936	244.3885136652615
42443532	42442955	341.80716510215893
42449932	42445365	104.4492004276268
42443534	42435671	141.8985458696736
42434090	42449938	130.9904125925473
42445910	42455915	157.26534023746655
42435707	42439990	127.98036676894552
42435716	42435675	218.41418646085538
42437371	42433604	221.4160554853613
42430317	42430633	255.51608828251676
42430747	42450426	257.082835948436
42446504	42427762	379.2744351657245
42445947	42439984	296.19590064541876
42435716	42445908	374.9532311994364
42430694	42446504	135.72225062794735
42449961	42430324	316.7530233825445
596775951	42443618	133.76613466710455
42440153	42435671	221.17257626081138
5131026388	42440025	448.376681747114
42448813	42430317	279.93693854251626
42442955	42430371	212.3998850861733
42445936	42437670	442.7027554117263
42446353	42455929	244.63849132027573
42437363	42430304	124.27207664529709
42445936	42437644	276.13524483106437
42434072	42430333	84.63366156757425
5131026388	42430371	359.1621520271431
42443561	42430713	209.48777142315197
42445916	42435675	172.6908445297502
42437670	42443556	298.60469769080436
42434092	42446991	152.21160325365292
561042203	42435675	190.7636644325543
42437654	42455915	227.5529801774922
42444991	42430333	142.82879365409576
42435684	5131026388	387.7425874771162
42455929	42435671	262.9580383973206
42446949	42435657	252.89295072264065
42446945	42446488	153.3009525848449
42435671	42449942	258.22462044104594
42433644	42455934	429.8209205452662
42454010	42430342	234.52998136033386
42449938	42443618	235.30708515736288
42445920	42430363	154.9707546370634
42430747	42442955	378.262363587202
42446987	42439968	222.28979649874995
561042203	595105496	156.75948598671027
42455915	3786901743	134.81868341974007
42423020	42446959	133.4765838414107
42446949	42435644	233.0747107864805
42430680	42430311	265.89586746627697
42446987	42430747	413.6102156999242
42435657	42440163	185.32177487396112
42449932	42433625	301.3262035395814
42449945	42453000	75.034975674277
42448813	42445947	160.48914434446127
42439955	42435716	321.7794136492626
42443563	42440009	210.25251212217327
42455761	42434092	348.28129138248505
42446488	42434074	97.2596918873332
42446994	42444964	372.82518291394695
42445914	42447007	252.06568379524836
42435702	42430311	266.9595968492613
42445378	42445039	513.4049042026261
42443614	42430643	486.23691986370955
596775951	42430347	220.23277492224506
42449971	3786901743	337.4432404694943
42446504	42446941	315.54508170522735
42430747	100522741	386.8350460430525
42435657	42443618	403.6606241167285
42440025	42452975	361.9325946505836
42443615	42435716	207.8145271367996
42445910	42439955	155.03111209961395
42435671	42446959	206.02738802639846
42435663	42446994	290.23595945950353
42423020	42455915	32.2876877900661
42442955	42430317	316.00565856880513
42443618	42430342	357.5889411746869
42430352	42430704	247.4714866846928
42440001	42434085	192.41915705738157
596775914	42445033	264.15074914054094
42440009	42435707	95.78467428173776
596775951	42440153	109.4071512388032
42445027	42435702	51.078548958759164
42446991	42445018	266.1419486383283
100522741	42445947	156.6573691087031
42435657	42442949	309.2166938186216
42435702	42430363	102.04180757035627
42446488	42430747	437.23544926243073
596775951	42433625	381.8977014166769
42455934	42442961	167.03345200842455
42443618	42458333	329.6059849496335
42452975	42434087	354.544160900183
42430747	42445374	512.2167633760707
42446949	42427762	336.4440820216982
42437670	42446987	394.4741264562479
42439984	42446941	222.59049733731752
42449942	42430352	205.61919109819357
42440001	42437363	90.37206670960512
42445908	42430347	170.99822500781184
42455929	42431549	367.60840060991933
42430342	42430371	111.67776729739258
42456041	42430317	469.45332901135316
42449956	42437371	374.9356974809883
42455761	42435671	109.59396501935356
42446977	42435657	250.98251141455358
42430713	42442943	436.691410688814
42459098	42430358	134.68439252266072
42446945	42435646	233.91124726519774
42442960	42435663	352.87992785596464
42434092	42453000	122.48512010842924
42449938	42430333	157.32169608569302
42430694	3786901743	398.2833820993911
42459098	42445027	248.0173210194572
42456041	42456611	207.45883899496482
42449948	596775914	146.08700815418226
42442961	42445374	288.5049695795486
42430352	42437371	231.5834379241755
596775882	42446363	287.9558580034861
561042203	42434085	98.71984208219494
42455929	42437663	354.25224060309404
42435644	42439984	163.9448712543427
42449971	42435646	507.908768174787
42434087	42431549	273.086463278121
