id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013014219,2013-01-09 06:23:00,40.750931,-73.990524,2013-01-09 06:29:00,40.748268,-73.968697,42437654,42450809
2013029007,2013-01-09 06:23:00,40.750916,-73.981155,2013-01-09 06:27:00,40.759289,-73.980103,42445651,42430356
2013021219,2013-01-09 06:23:00,40.752033,-73.993042,2013-01-09 06:31:00,40.756908,-73.976639,42435644,42445926
2013017274,2013-01-09 06:23:00,40.767868,-73.98584,2013-01-09 06:29:00,40.753502,-73.981514,42445037,42437358
2013012448,2013-01-09 06:23:00,40.756233,-73.990807,2013-01-09 06:30:00,40.748924,-73.970428,42435657,248707601
2013007575,2013-01-09 06:23:00,40.756603,-73.989769,2013-01-09 06:28:00,40.754635,-73.979301,4207957613,42443556
2013015484,2013-01-09 06:23:29,40.749737,-73.991508,2013-01-09 06:25:47,40.756805,-73.98288,42439440,42430344
2013009947,2013-01-09 06:23:45,40.750977,-73.99382,2013-01-09 06:28:40,40.762497,-73.982315,42435642,42440009
2013013514,2013-01-09 06:23:45,40.756573,-73.99012,2013-01-09 06:27:31,40.762615,-73.978859,42435660,42430371
2013020773,2013-01-09 06:23:46,40.751221,-73.991272,2013-01-09 06:28:16,40.744415,-73.97551,42437654,4207683802
2013011520,2013-01-09 06:23:47,40.756157,-73.990891,2013-01-09 06:27:52,40.761482,-73.976547,42435657,42450426
2013011131,2013-01-09 06:24:00,40.75626,-73.99118,2013-01-09 06:30:00,40.753826,-73.981018,42435657,42437358
2013015172,2013-01-09 06:24:00,40.756042,-73.999344,2013-01-09 06:30:00,40.765076,-73.980286,3270031030,42431549
2013020412,2013-01-09 06:24:00,40.754669,-73.992004,2013-01-09 06:31:00,40.747066,-73.973778,42433620,42442931
2013020670,2013-01-09 06:24:00,40.756962,-73.98983,2013-01-09 06:28:00,40.766594,-73.983284,4207957613,6210777831
2013021065,2013-01-09 06:24:07,40.756069,-73.989998,2013-01-09 06:25:43,40.764526,-73.984375,42435660,4207815980
2013013249,2013-01-09 06:24:10,40.760723,-73.994736,2013-01-09 06:28:29,40.75687,-73.977661,42443563,42443528
2013020255,2013-01-09 06:24:11,40.758495,-73.988953,2013-01-09 06:28:10,40.753712,-73.978096,42435671,42445920
2013025359,2013-01-09 06:24:24,40.757164,-73.990028,2013-01-09 06:28:21,40.755695,-73.977409,42435663,4207952790
2013021071,2013-01-09 06:24:31,40.749645,-73.991058,2013-01-09 06:30:06,40.748962,-73.970032,42439440,42455929
2013020888,2013-01-09 06:24:33,40.751064,-73.994125,2013-01-09 06:30:17,40.751133,-73.978416,42435642,100522479
2013013456,2013-01-09 06:24:40,40.756721,-73.990952,2013-01-09 06:27:29,40.764763,-73.984528,5916783970,42435707
2013020033,2013-01-09 06:24:48,40.749424,-73.982353,2013-01-09 06:28:16,40.760548,-73.970451,42445908,42443613
2013013092,2013-01-09 06:25:00,40.756168,-73.991081,2013-01-09 06:27:00,40.761387,-73.983109,42435657,42440001
2013011126,2013-01-09 06:25:00,40.74752,-73.977013,2013-01-09 06:27:00,40.757236,-73.970238,42449685,42449961
2013015100,2013-01-09 06:25:01,40.749748,-73.991447,2013-01-09 06:29:36,40.763611,-73.977921,42439440,42430378
2013019974,2013-01-09 06:25:16,40.761375,-73.998337,2013-01-09 06:30:33,40.761921,-73.984978,7280430895,42428308
2013027808,2013-01-09 06:25:20,40.751007,-73.994209,2013-01-09 06:32:48,40.756275,-73.975754,42435642,596775882
2013025445,2013-01-09 06:25:29,40.756523,-73.990166,2013-01-09 06:31:46,40.750332,-73.973846,42435660,4202958489
2013020205,2013-01-09 06:25:34,40.750195,-73.991959,2013-01-09 06:30:02,40.757111,-73.978287,42439440,42443528
2013012158,2013-01-09 06:25:34,40.756706,-73.989677,2013-01-09 06:30:29,40.757538,-73.974609,4207957613,596775870
2013028902,2013-01-09 06:25:37,40.750881,-73.994072,2013-01-09 06:31:03,40.766243,-73.981133,42435642,42428329
2013011616,2013-01-09 06:25:48,40.753708,-73.984833,2013-01-09 06:30:52,40.757397,-73.972794,42430324,5475605298
2013012274,2013-01-09 06:25:48,40.755623,-73.990997,2013-01-09 06:28:59,40.761887,-73.981575,42435654,5475605302
2013011431,2013-01-09 06:25:50,40.760887,-73.994759,2013-01-09 06:30:13,40.758991,-73.978897,42443563,42440153
2013021216,2013-01-09 06:25:52,40.750744,-73.99102,2013-01-09 06:34:24,40.748234,-73.968544,42437654,42450809
2013015913,2013-01-09 06:25:59,40.75592,-73.989883,2013-01-09 06:31:08,40.760822,-73.981209,42435657,42430361
2013017250,2013-01-09 06:26:00,40.756611,-73.99765,2013-01-09 06:31:00,40.758282,-73.983597,42443975,42439990
2013011145,2013-01-09 06:26:00,40.756733,-73.992416,2013-01-09 06:31:00,40.765015,-73.977165,5916783969,42430390
2013017641,2013-01-09 06:26:00,40.756386,-73.990562,2013-01-09 06:31:00,40.756466,-73.978035,5916783970,42452353
2013020226,2013-01-09 06:26:00,40.757381,-73.990227,2013-01-09 06:31:00,40.763962,-73.977623,42435663,42430378
2013015406,2013-01-09 06:26:00,40.756176,-73.9907,2013-01-09 06:32:00,40.754997,-73.980888,42435657,42443556
2013011945,2013-01-09 06:26:00,40.753681,-73.992241,2013-01-09 06:33:00,40.74678,-73.974457,42435646,42442918
2013020102,2013-01-09 06:26:00,40.750889,-73.994247,2013-01-09 06:38:00,40.748638,-73.969803,42435642,3569749103
2013010813,2013-01-09 06:26:00,40.750858,-73.990692,2013-01-09 06:34:00,40.755154,-73.97728,42437654,42434074
2013025433,2013-01-09 06:26:15,40.75116,-73.994209,2013-01-09 06:34:17,40.759735,-73.974442,42435642,42436701
2013026987,2013-01-09 06:26:17,40.749889,-73.991318,2013-01-09 06:33:40,40.747871,-73.975143,42439440,42453999
2013014304,2013-01-09 06:26:21,40.749981,-73.991501,2013-01-09 06:35:01,40.748249,-73.968575,42439440,42450809
2013015731,2013-01-09 06:26:46,40.759754,-73.987923,2013-01-09 06:31:03,40.761456,-73.976387,42435675,42450426
2013020292,2013-01-09 06:27:00,40.757179,-73.989838,2013-01-09 06:33:00,40.751713,-73.975845,42435663,42446959
2013022471,2013-01-09 06:27:00,40.756622,-73.990295,2013-01-09 06:34:00,40.747253,-73.973587,42435660,42442931
2013025247,2013-01-09 06:27:00,40.760006,-73.991325,2013-01-09 06:36:00,40.762356,-73.972763,8960303403,42432825
2013020280,2013-01-09 06:27:06,40.752903,-73.977776,2013-01-09 06:31:11,40.761677,-73.96817,3639382769,5475605297
2013020032,2013-01-09 06:27:07,40.768448,-73.987358,2013-01-09 06:31:19,40.761768,-73.98027,42455643,42430363
2013011216,2013-01-09 06:27:15,40.747803,-73.976357,2013-01-09 06:31:21,40.762638,-73.971474,42449685,42445947
2013020886,2013-01-09 06:27:27,40.756168,-73.977112,2013-01-09 06:30:53,40.762932,-73.9701,42445924,596775946
2013011473,2013-01-09 06:27:33,40.756821,-73.990074,2013-01-09 06:30:16,40.757484,-73.977829,4207957613,42443528
2013026729,2013-01-09 06:27:35,40.756306,-73.990593,2013-01-09 06:32:09,40.764198,-73.974541,5916783970,42427764
2013027611,2013-01-09 06:27:43,40.74987,-73.991631,2013-01-09 06:31:45,40.75433,-73.978935,42439440,42445920
2013020927,2013-01-09 06:27:45,40.749725,-73.991287,2013-01-09 06:30:15,40.756664,-73.983177,42439440,42430344
2013028321,2013-01-09 06:27:48,40.756157,-73.976982,2013-01-09 06:29:29,40.763397,-73.975128,42445924,42427764
2013021418,2013-01-09 06:28:00,40.751301,-73.991447,2013-01-09 06:32:00,40.76107,-73.984245,42437654,42428307
2013013817,2013-01-09 06:28:00,40.768543,-73.987587,2013-01-09 06:32:00,40.759106,-73.973579,42455643,596775900
2013011025,2013-01-09 06:28:00,40.764526,-73.984169,2013-01-09 06:33:00,40.754726,-73.980782,4207815980,42454428
2013014396,2013-01-09 06:28:00,40.752026,-73.989937,2013-01-09 06:39:00,40.75724,-73.959862,42439955,42432875
2013022444,2013-01-09 06:28:04,40.756283,-73.991173,2013-01-09 06:31:49,40.755482,-73.977196,42435657,42434074
2013020729,2013-01-09 06:28:07,40.745869,-73.978096,2013-01-09 06:34:54,40.764721,-73.977219,42445378,42430384
2013024216,2013-01-09 06:28:08,40.750988,-73.99086,2013-01-09 06:35:57,40.748344,-73.968681,42437654,42450809
2013020087,2013-01-09 06:28:09,40.756275,-73.990402,2013-01-09 06:31:45,40.755371,-73.97731,42435660,42434074
2013013483,2013-01-09 06:28:18,40.763191,-73.982193,2013-01-09 06:32:46,40.762833,-73.968498,42440012,5475605296
2013020042,2013-01-09 06:28:34,40.750854,-73.990677,2013-01-09 06:33:25,40.753311,-73.979477,42437654,8937823540
2013012181,2013-01-09 06:28:37,40.756927,-73.990005,2013-01-09 06:31:43,40.757442,-73.979065,4207957613,42443528
2013009927,2013-01-09 06:28:47,40.760197,-73.984673,2013-01-09 06:34:12,40.752312,-73.978081,42428305,42443804
2013021062,2013-01-09 06:28:48,40.756157,-73.990829,2013-01-09 06:34:44,40.759007,-73.971069,42435657,42446998
2013025456,2013-01-09 06:28:58,40.756054,-73.991074,2013-01-09 06:33:55,40.753578,-73.980576,42435657,42437358
2013012082,2013-01-09 06:29:00,40.750042,-73.991631,2013-01-09 06:34:00,40.752953,-73.979523,42439440,42445916
2013011523,2013-01-09 06:29:00,40.750149,-73.99192,2013-01-09 06:33:00,40.757011,-73.982712,42439440,42430344
2013017308,2013-01-09 06:29:00,40.756878,-73.990067,2013-01-09 06:35:00,40.755917,-73.977669,4207957613,4207952790
2013020979,2013-01-09 06:29:00,40.764935,-73.982056,2013-01-09 06:34:00,40.754898,-73.980568,42428321,42443556
2013021499,2013-01-09 06:29:01,40.756496,-73.990601,2013-01-09 06:35:57,40.761543,-73.96833,5916783970,42447007
2013026810,2013-01-09 06:29:02,40.750313,-73.991875,2013-01-09 06:36:22,40.748276,-73.968628,3799572065,42450809
2013023087,2013-01-09 06:29:16,40.754169,-73.978531,2013-01-09 06:31:51,40.763786,-73.971672,42445920,42445950
2013021995,2013-01-09 06:29:29,40.75602,-73.990715,2013-01-09 06:36:29,40.748936,-73.970261,42435657,6997311896
2013025606,2013-01-09 06:29:30,40.768883,-73.985329,2013-01-09 06:33:34,40.764305,-73.973122,4207837428,5706568771
2013011159,2013-01-09 06:29:35,40.750923,-73.990463,2013-01-09 06:43:12,40.750534,-73.973694,42437654,4202958489
2013020421,2013-01-09 06:29:38,40.748749,-73.983147,2013-01-09 06:35:29,40.75787,-73.978653,42434948,42443528
2013020025,2013-01-09 06:29:53,40.757053,-73.989784,2013-01-09 06:35:08,40.760513,-73.97699,42435663,42436700
2013020081,2013-01-09 06:30:00,40.760956,-73.994408,2013-01-09 06:34:00,40.763721,-73.97599,42443563,42430384
2013010282,2013-01-09 06:30:00,40.75729,-73.990059,2013-01-09 06:35:00,40.755238,-73.980415,42435663,42443556
2013011202,2013-01-09 06:30:00,40.764526,-73.988205,2013-01-09 06:35:00,40.753082,-73.979607,42445027,42445916
2013029379,2013-01-09 06:30:00,40.748955,-73.988449,2013-01-09 06:32:00,40.759933,-73.983139,42430298,42432585
2013012378,2013-01-09 06:30:00,40.751259,-73.994156,2013-01-09 06:36:00,40.751942,-73.980209,42435642,42432438
2013020595,2013-01-09 06:30:00,40.746662,-73.977646,2013-01-09 06:32:00,40.756813,-73.970108,42434959,42449961
2013021221,2013-01-09 06:30:00,40.748642,-73.988518,2013-01-09 06:34:00,40.755798,-73.978195,42430295,42434072
2013025607,2013-01-09 06:30:06,40.756207,-73.990997,2013-01-09 06:34:38,40.756092,-73.976555,42435657,42445924
2013021160,2013-01-09 06:30:31,40.756073,-73.990921,2013-01-09 06:39:15,40.758469,-73.970245,42435657,42436705
2013012773,2013-01-09 06:30:46,40.751034,-73.994019,2013-01-09 06:39:32,40.756401,-73.974945,42435642,596775867
2013013661,2013-01-09 06:30:50,40.756344,-73.990227,2013-01-09 06:37:28,40.762177,-73.970215,42435660,42456598
2013025578,2013-01-09 06:30:51,40.76141,-73.999557,2013-01-09 06:43:45,40.743923,-73.976456,4207932666,42442913
2013028530,2013-01-09 06:31:00,40.76582,-73.990929,2013-01-09 06:36:00,40.759056,-73.982346,42446363,42430352
2013003725,2013-01-09 06:31:00,40.761177,-73.999451,2013-01-09 06:41:00,40.753559,-73.980042,42430673,42437358
2013013655,2013-01-09 06:31:00,40.751125,-73.994164,2013-01-09 06:38:00,40.750591,-73.981209,42435642,42445910
2013025972,2013-01-09 06:31:00,40.763046,-73.982323,2013-01-09 06:36:00,40.75045,-73.981293,42440012,42445910
2013025290,2013-01-09 06:31:01,40.765739,-73.990891,2013-01-09 06:36:34,40.756664,-73.976387,42446363,42445926
2013013193,2013-01-09 06:31:01,40.75655,-73.989586,2013-01-09 06:34:17,40.762611,-73.983047,4207957613,42428312
2013012955,2013-01-09 06:31:11,40.756149,-73.990746,2013-01-09 06:37:24,40.763229,-73.970818,42435657,42445950
2013020580,2013-01-09 06:31:12,40.751312,-73.990891,2013-01-09 06:34:25,40.759823,-73.978394,42437654,6958055831
2013025509,2013-01-09 06:31:19,40.750088,-73.991882,2013-01-09 06:37:47,40.759426,-73.971146,42439440,42446998
2013025234,2013-01-09 06:31:26,40.751045,-73.991028,2013-01-09 06:41:24,40.74456,-73.975121,42437654,42445387
2013011505,2013-01-09 06:31:44,40.756088,-73.990631,2013-01-09 06:37:21,40.761791,-73.97287,42435657,42443612
2013021320,2013-01-09 06:31:57,40.756374,-73.992241,2013-01-09 06:36:02,40.750732,-73.977646,5916783969,42453005
2013014799,2013-01-09 06:32:00,40.756725,-73.989899,2013-01-09 06:36:00,40.75782,-73.979477,4207957613,42443528
2013013366,2013-01-09 06:32:00,40.757187,-73.989876,2013-01-09 06:38:00,40.754448,-73.979042,42435663,42445920
2013015725,2013-01-09 06:32:00,40.756046,-73.994431,2013-01-09 06:37:00,40.74987,-73.979782,42433625,561042194
2013010339,2013-01-09 06:32:00,40.750069,-73.991776,2013-01-09 06:36:00,40.752766,-73.983444,42439440,42446488
2013016633,2013-01-09 06:32:00,40.760647,-73.983772,2013-01-09 06:38:00,40.753098,-73.979584,42432585,42445916
2013019881,2013-01-09 06:32:00,40.768806,-73.983826,2013-01-09 06:35:00,40.76387,-73.97625,42440934,42430384
2013022752,2013-01-09 06:32:00,40.760513,-74.002892,2013-01-09 06:44:00,40.762066,-73.977249,247084442,42430371
2013017344,2013-01-09 06:32:00,40.756062,-73.990593,2013-01-09 06:38:00,40.762447,-73.970528,42435657,596775941
2013012730,2013-01-09 06:32:00,40.750843,-73.994034,2013-01-09 06:39:00,40.755627,-73.974884,42435642,42448811
2013021467,2013-01-09 06:32:06,40.760483,-73.994965,2013-01-09 06:35:21,40.767834,-73.983612,42454433,2698702581
2013025423,2013-01-09 06:32:09,40.756283,-73.990578,2013-01-09 06:36:41,40.75882,-73.978996,42435657,42432580
2013027719,2013-01-09 06:32:12,40.757805,-73.98925,2013-01-09 06:34:09,40.765347,-73.9813,5849918504,42428328
2013011812,2013-01-09 06:32:24,40.756348,-73.990517,2013-01-09 06:36:06,40.765156,-73.981049,42435660,42431549
2013021059,2013-01-09 06:32:32,40.751163,-73.990913,2013-01-09 06:38:09,40.753601,-73.979385,42437654,8937823540
2013012316,2013-01-09 06:32:50,40.746487,-73.977997,2013-01-09 06:35:01,40.753647,-73.969894,42434959,42442949
2013011406,2013-01-09 06:32:51,40.750992,-73.994072,2013-01-09 06:39:46,40.758511,-73.97348,42435642,596775914
2013022418,2013-01-09 06:33:00,40.756367,-73.990166,2013-01-09 06:38:00,40.763088,-73.97879,42435660,42430375
2013016951,2013-01-09 06:33:00,40.751053,-73.990662,2013-01-09 06:42:00,40.748768,-73.969673,42437654,248708582
2013020118,2013-01-09 06:33:00,40.760529,-73.98674,2013-01-09 06:40:00,40.759857,-73.972153,42435680,596775919
2013020464,2013-01-09 06:33:00,40.75639,-73.989571,2013-01-09 06:37:00,40.758286,-73.975235,42435660,4207952791
2013013130,2013-01-09 06:33:00,40.762718,-73.983841,2013-01-09 06:39:00,40.75156,-73.980949,42428312,42445914
2013016399,2013-01-09 06:33:00,40.75116,-73.994148,2013-01-09 06:37:00,40.755386,-73.98378,42435642,42430338
2013020839,2013-01-09 06:33:00,40.748249,-73.984352,2013-01-09 06:36:00,40.755962,-73.977135,42437644,42445924
2013019997,2013-01-09 06:33:04,40.75515,-73.998398,2013-01-09 06:37:34,40.758068,-73.979874,42455735,42430352
2013029336,2013-01-09 06:33:07,40.750664,-73.991081,2013-01-09 06:37:05,40.760941,-73.979164,4461990857,42430363
2013020765,2013-01-09 06:33:07,40.750595,-73.991074,2013-01-09 06:39:58,40.755642,-73.977043,4461990857,4207952790
2013026709,2013-01-09 06:33:20,40.751179,-73.994011,2013-01-09 06:37:39,40.759209,-73.983643,42435642,42439996
2013016369,2013-01-09 06:33:21,40.757347,-73.990204,2013-01-09 06:36:59,40.757282,-73.978508,42435663,42443528
2013020538,2013-01-09 06:33:21,40.74976,-73.991081,2013-01-09 06:38:48,40.761192,-73.96936,42439440,42432847
2013011862,2013-01-09 06:33:22,40.761093,-73.983292,2013-01-09 06:36:49,40.75716,-73.973282,42440001,42459098
2013020468,2013-01-09 06:33:26,40.755672,-73.990974,2013-01-09 06:38:47,40.763405,-73.976349,42435657,42430378
2013022734,2013-01-09 06:33:26,40.757023,-73.989906,2013-01-09 06:36:05,40.760212,-73.980469,4207957613,42430358
2013007813,2013-01-09 06:33:29,40.756786,-73.989929,2013-01-09 06:38:16,40.755722,-73.977531,4207957613,4207952790
2013008483,2013-01-09 06:33:31,40.752029,-73.993439,2013-01-09 06:36:45,40.761269,-73.983566,42435644,4207978589
2013020844,2013-01-09 06:33:40,40.756702,-73.989212,2013-01-09 06:46:18,40.74543,-73.975418,4207957613,42434965
2013020697,2013-01-09 06:33:42,40.756618,-73.997231,2013-01-09 06:43:43,40.749607,-73.971321,42443975,6997311897
2013025580,2013-01-09 06:33:42,40.751663,-73.97963,2013-01-09 06:39:44,40.767059,-73.978645,42445914,42423674
2013021554,2013-01-09 06:33:52,40.756233,-73.990761,2013-01-09 06:38:19,40.760464,-73.980965,42435657,42430358
2013021600,2013-01-09 06:33:57,40.750069,-73.991592,2013-01-09 06:39:43,40.755592,-73.982109,42439440,42430342
2013008644,2013-01-09 06:34:00,40.756607,-73.989868,2013-01-09 06:36:00,40.766537,-73.98278,4207957613,6210777831
2013021490,2013-01-09 06:34:00,40.760006,-73.979774,2013-01-09 06:40:00,40.751244,-73.978844,5475605301,561042198
2013013460,2013-01-09 06:34:04,40.768829,-73.987465,2013-01-09 06:40:00,40.751907,-73.977669,42455643,561042204
2013028987,2013-01-09 06:34:09,40.750748,-73.99086,2013-01-09 06:42:07,40.76511,-73.980774,42437654,42431549
2013027658,2013-01-09 06:34:10,40.768715,-73.985016,2013-01-09 06:41:01,40.758659,-73.963936,42445039,42423564
2013020113,2013-01-09 06:34:21,40.756474,-73.990891,2013-01-09 06:42:30,40.751106,-73.975616,5916783970,4202958490
2013013484,2013-01-09 06:34:26,40.757248,-73.991028,2013-01-09 06:38:45,40.755646,-73.977898,5916783969,42434074
2013022413,2013-01-09 06:34:26,40.75024,-73.991249,2013-01-09 06:42:54,40.754086,-73.97921,4461990857,42445920
2013013023,2013-01-09 06:34:27,40.74979,-73.99015,2013-01-09 06:38:50,40.762905,-73.97834,4461990857,42430375
2013026839,2013-01-09 06:34:29,40.756264,-73.990791,2013-01-09 06:37:53,40.762062,-73.981895,42435657,42440009
2013012554,2013-01-09 06:34:37,40.749886,-73.983757,2013-01-09 06:37:32,40.760216,-73.974373,42452973,42445936
2013014975,2013-01-09 06:34:39,40.750454,-73.990982,2013-01-09 06:44:01,40.760677,-73.976959,4461990857,42436700
2013022023,2013-01-09 06:34:42,40.751827,-73.976257,2013-01-09 06:37:04,40.743896,-73.973686,42446959,5131026390
2013026723,2013-01-09 06:34:45,40.756069,-73.990211,2013-01-09 06:40:17,40.764122,-73.971527,42435657,8918680640
2013012158,2013-01-09 06:34:47,40.756348,-73.976357,2013-01-09 06:40:19,40.75185,-73.96862,42445926,3569749128
2013019974,2013-01-09 06:34:47,40.757168,-73.990242,2013-01-09 06:38:51,40.761749,-73.972038,4207957613,4207952794
2013013006,2013-01-09 06:34:48,40.746593,-73.97979,2013-01-09 06:44:28,40.763313,-73.979767,8842019586,42430375
2013025366,2013-01-09 06:34:51,40.750999,-73.994072,2013-01-09 06:40:29,40.757935,-73.97464,42435642,5475605299
2013021097,2013-01-09 06:34:52,40.764069,-73.981865,2013-01-09 06:39:45,40.754593,-73.972672,3308681106,42448813
2013020418,2013-01-09 06:34:53,40.763275,-73.981956,2013-01-09 06:39:49,40.756386,-73.970657,42440012,42440463
2013013824,2013-01-09 06:35:00,40.751362,-73.994141,2013-01-09 06:39:00,40.749851,-73.984024,42435642,42452973
2013020674,2013-01-09 06:35:00,40.756168,-73.990395,2013-01-09 06:43:00,40.749771,-73.983284,42435657,42452973
2013019871,2013-01-09 06:35:00,40.750797,-73.990654,2013-01-09 06:39:00,40.760715,-73.980209,42437654,42430361
2013011384,2013-01-09 06:35:00,40.756241,-73.990707,2013-01-09 06:41:00,40.755108,-73.976868,42435657,42434077
2013014968,2013-01-09 06:35:00,40.766712,-73.983032,2013-01-09 06:39:00,40.760475,-73.97168,42435714,596775907
2013012015,2013-01-09 06:35:00,40.75922,-73.994179,2013-01-09 06:42:00,40.765427,-73.981659,42434439,42428328
2013011500,2013-01-09 06:35:00,40.748661,-73.97995,2013-01-09 06:40:00,40.757481,-73.97612,42449683,42438881
