id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013011102,2013-01-02 06:23:09,40.751324,-73.994095,2013-01-02 06:26:12,40.766972,-73.982803,42435642,4207815982
2013020501,2013-01-02 06:23:09,40.755516,-73.989586,2013-01-02 06:28:32,40.748371,-73.968956,42435657,42450809
2013010839,2013-01-02 06:23:19,40.750023,-73.991699,2013-01-02 06:31:38,40.749168,-73.9711,42439440,248707601
2013019952,2013-01-02 06:23:20,40.751125,-73.990402,2013-01-02 06:31:35,40.748329,-73.96862,42437654,42450809
2013011623,2013-01-02 06:23:28,40.756126,-73.990471,2013-01-02 06:29:45,40.759686,-73.972527,42435657,596775919
2013011222,2013-01-02 06:23:28,40.748718,-73.988602,2013-01-02 06:26:59,40.748238,-73.968552,42430295,42450809
2013020403,2013-01-02 06:23:47,40.75058,-73.991005,2013-01-02 06:49:33,40.755932,-73.973473,4461990857,42438889
2013021215,2013-01-02 06:23:49,40.762325,-73.982491,2013-01-02 07:45:55,40.75322,-73.981216,42440009,42437358
2013021033,2013-01-02 06:24:00,40.749893,-73.991379,2013-01-02 06:28:00,40.752041,-73.980034,42439440,42432438
2013007654,2013-01-02 06:24:00,40.755901,-73.977158,2013-01-02 06:26:00,40.763687,-73.971756,42445924,42445950
2013020389,2013-01-02 06:24:00,40.751316,-73.993973,2013-01-02 06:29:00,40.766022,-73.983009,42435642,42431556
2013013153,2013-01-02 06:24:00,40.750061,-73.990807,2013-01-02 06:28:00,40.757656,-73.979774,4461990857,42443528
2013011553,2013-01-02 06:24:00,40.756706,-73.990646,2013-01-02 06:28:00,40.767773,-73.98175,5916783970,4557482266
2013019886,2013-01-02 06:24:00,40.756138,-73.991493,2013-01-02 06:30:00,40.757343,-73.9767,42435657,42438881
2013020141,2013-01-02 06:24:00,40.758923,-73.987526,2013-01-02 06:28:00,40.759525,-73.978493,42432700,6958055831
2013021119,2013-01-02 06:24:08,40.761082,-73.998932,2013-01-02 06:28:51,40.755718,-73.97747,42430673,4207952790
2013019953,2013-01-02 06:24:09,40.756653,-73.990501,2013-01-02 06:28:26,40.756824,-73.977211,5916783970,42445926
2013019926,2013-01-02 06:24:10,40.749851,-73.991364,2013-01-02 06:31:27,40.748219,-73.968552,42439440,42450809
2013021062,2013-01-02 06:24:10,40.751171,-73.994064,2013-01-02 06:29:31,40.759964,-73.979408,42435642,5475605301
2013019849,2013-01-02 06:24:45,40.756344,-73.990845,2013-01-02 06:29:22,40.762825,-73.96962,42435657,42448317
2013013782,2013-01-02 06:24:48,40.756241,-73.990631,2013-01-02 06:30:14,40.761864,-73.970245,42435657,42456598
2013011840,2013-01-02 06:25:00,40.76881,-73.987335,2013-01-02 06:32:00,40.752083,-73.978172,42455643,561042203
2013012293,2013-01-02 06:25:09,40.750607,-73.987289,2013-01-02 06:31:41,40.759678,-73.974709,42430308,4207952792
2013020729,2013-01-02 06:25:10,40.751091,-73.990669,2013-01-02 06:29:38,40.75087,-73.976784,42437654,42432444
2013020402,2013-01-02 06:25:10,40.75679,-73.989769,2013-01-02 06:30:24,40.760223,-73.977104,4207957613,42446353
2013021059,2013-01-02 06:25:13,40.751308,-73.990417,2013-01-02 06:28:52,40.758114,-73.982201,42437654,42430350
2013012796,2013-01-02 06:25:28,40.76059,-73.987251,2013-01-02 06:31:44,40.758518,-73.963928,42435677,42423564
2013020546,2013-01-02 06:25:30,40.759109,-73.994423,2013-01-02 06:31:40,40.755039,-73.976646,42434439,42434077
2013020673,2013-01-02 06:25:31,40.756622,-73.989296,2013-01-02 06:33:58,40.751205,-73.978218,4207957613,561042202
2013021019,2013-01-02 06:25:45,40.750206,-73.992035,2013-01-02 06:30:37,40.749096,-73.970665,3799572065,248707601
2013020256,2013-01-02 06:25:51,40.766132,-73.983299,2013-01-02 06:30:28,40.753723,-73.97583,42431556,3786902260
2013020540,2013-01-02 06:26:00,40.761452,-73.984322,2013-01-02 06:31:00,40.75362,-73.977737,42428308,42443807
2013019982,2013-01-02 06:26:00,40.763561,-73.978432,2013-01-02 06:29:00,40.758091,-73.966583,42430378,42442959
2013012713,2013-01-02 06:26:00,40.761124,-73.990417,2013-01-02 06:32:00,40.751514,-73.978195,4207957614,561042200
2013012570,2013-01-02 06:26:00,40.750828,-73.990852,2013-01-02 06:34:00,40.748638,-73.969246,42437654,248708582
2013011239,2013-01-02 06:26:01,40.759014,-73.994263,2013-01-02 06:31:03,40.752338,-73.97818,42434439,42443804
2013014761,2013-01-02 06:26:22,40.759521,-74.002098,2013-01-02 06:31:10,40.756134,-73.975281,8666573688,596775882
2013020395,2013-01-02 06:26:28,40.765602,-73.991089,2013-01-02 06:31:33,40.758408,-73.983147,7557417142,42430350
2013012773,2013-01-02 06:26:45,40.752956,-73.977524,2013-01-02 06:31:31,40.761505,-73.967926,3639382769,5475605297
2013020547,2013-01-02 06:26:50,40.750256,-73.983337,2013-01-02 06:29:16,40.757099,-73.973122,42443950,5475605298
2013020861,2013-01-02 06:26:51,40.756462,-73.990562,2013-01-02 06:31:28,40.756207,-73.975739,5916783970,596775882
2013020223,2013-01-02 06:26:53,40.75491,-73.992409,2013-01-02 06:51:34,40.755211,-73.97995,42433620,42432693
2013021261,2013-01-02 06:26:56,40.750027,-73.991585,2013-01-02 06:31:41,40.754402,-73.978378,42439440,4202958491
2013012378,2013-01-02 06:27:00,40.75605,-73.99118,2013-01-02 06:30:00,40.762379,-73.983986,42435657,42428310
2013020753,2013-01-02 06:27:00,40.753155,-73.991806,2013-01-02 06:33:00,40.746937,-73.981628,42435646,595142429
2013012303,2013-01-02 06:27:00,40.750492,-73.990738,2013-01-02 06:32:00,40.746128,-73.977905,4461990857,42434959
2013013567,2013-01-02 06:27:00,40.749878,-73.991364,2013-01-02 06:30:00,40.75259,-73.983604,42439440,42446488
2013020630,2013-01-02 06:27:01,40.74958,-73.981544,2013-01-02 06:31:57,40.76165,-73.96936,42445909,42447007
2013012894,2013-01-02 06:27:15,40.756618,-73.989952,2013-01-02 06:31:39,40.756107,-73.97551,42435660,596775882
2013011754,2013-01-02 06:27:24,40.757175,-73.993889,2013-01-02 06:48:06,40.764641,-73.972832,42444991,8904527314
2013012368,2013-01-02 06:27:33,40.755779,-73.990974,2013-01-02 06:31:40,40.75399,-73.975128,42435657,6819525295
2013014541,2013-01-02 06:27:49,40.749989,-73.991539,2013-01-02 06:32:49,40.758789,-73.978325,42439440,42440153
2013021280,2013-01-02 06:27:51,40.751282,-73.994049,2013-01-02 06:33:53,40.753178,-73.980225,42435642,42437358
2013019945,2013-01-02 06:27:59,40.763374,-73.977737,2013-01-02 06:33:24,40.74477,-73.976097,42430378,5131026388
2013019824,2013-01-02 06:28:00,40.749847,-73.991379,2013-01-02 06:35:00,40.755531,-73.9748,42439440,42448811
2013014361,2013-01-02 06:28:00,40.756237,-73.990494,2013-01-02 06:33:00,40.764786,-73.976692,42435657,42430390
2013016746,2013-01-02 06:28:00,40.756157,-73.994339,2013-01-02 06:32:00,40.749443,-73.979294,42433625,42453986
2013019972,2013-01-02 06:28:00,40.750629,-73.990227,2013-01-02 06:32:00,40.754856,-73.980339,42437654,42443556
2013021296,2013-01-02 06:28:24,40.751656,-73.99398,2013-01-02 06:34:48,40.755386,-73.981369,42435642,42443556
2013020587,2013-01-02 06:28:34,40.756931,-73.989525,2013-01-02 06:34:21,40.753235,-73.9739,42435663,42444049
2013021024,2013-01-02 06:28:41,40.756172,-73.990448,2013-01-02 06:37:29,40.748322,-73.968788,42435657,42450809
2013011096,2013-01-02 06:28:55,40.759621,-73.987473,2013-01-02 06:31:37,40.755352,-73.979279,42435675,42432693
2013021300,2013-01-02 06:28:56,40.761536,-73.978554,2013-01-02 06:36:43,40.743645,-73.973198,4207938835,42445390
2013020717,2013-01-02 06:28:58,40.756683,-73.990341,2013-01-02 06:34:29,40.751083,-73.982582,5916783970,42433604
2013007869,2013-01-02 06:29:00,40.756317,-73.990738,2013-01-02 06:33:00,40.75613,-73.980431,42435657,42432693
2013008419,2013-01-02 06:29:00,40.750881,-73.990234,2013-01-02 06:35:00,40.744015,-73.973869,42437654,5131026390
2013012324,2013-01-02 06:29:00,40.755959,-73.991119,2013-01-02 06:38:00,40.759506,-73.962166,42435657,9052451695
2013013944,2013-01-02 06:29:00,40.748524,-73.988403,2013-01-02 06:36:00,40.749527,-73.976021,42430295,42449942
2013020958,2013-01-02 06:29:00,40.751156,-73.994087,2013-01-02 06:36:00,40.755733,-73.97612,42435642,42443811
2013020478,2013-01-02 06:29:27,40.756939,-73.990143,2013-01-02 06:33:33,40.756279,-73.975685,4207957613,596775882
2013020344,2013-01-02 06:29:31,40.751034,-73.990723,2013-01-02 06:34:28,40.758671,-73.97319,42437654,596775914
2013021207,2013-01-02 06:29:34,40.756657,-73.990311,2013-01-02 06:37:16,40.748489,-73.969223,42435660,3569749103
2013020944,2013-01-02 06:29:40,40.750515,-73.989876,2013-01-02 06:33:49,40.75275,-73.979553,42437654,42445916
2013012994,2013-01-02 06:29:55,40.755524,-73.991249,2013-01-02 06:32:37,40.761627,-73.979858,42435654,42430363
2013017641,2013-01-02 06:30:00,40.756115,-73.990974,2013-01-02 06:34:00,40.763901,-73.976875,42435657,42430384
2013011202,2013-01-02 06:30:00,40.751072,-73.991142,2013-01-02 06:37:00,40.751396,-73.974335,42437654,42449947
2013004044,2013-01-02 06:30:00,40.768616,-73.987282,2013-01-02 06:42:00,40.750835,-73.978813,42455643,3639382768
2013010006,2013-01-02 06:30:00,40.756008,-73.991096,2013-01-02 06:39:00,40.747002,-73.973671,42435657,42454006
2013021115,2013-01-02 06:30:00,40.757301,-73.984184,2013-01-02 06:35:00,40.751621,-73.978233,42428297,561042200
2013011227,2013-01-02 06:30:00,40.756622,-73.989777,2013-01-02 06:35:00,40.763885,-73.974274,4207957613,42427764
2013014871,2013-01-02 06:30:00,40.750923,-73.990273,2013-01-02 06:37:00,40.749447,-73.972076,42437654,6997311897
2013012903,2013-01-02 06:30:00,40.749832,-73.991776,2013-01-02 06:38:00,40.753986,-73.97271,42439440,42449954
2013020615,2013-01-02 06:30:13,40.75581,-73.977058,2013-01-02 06:32:02,40.763237,-73.970589,4207952790,596775946
2013020812,2013-01-02 06:30:17,40.751961,-73.993507,2013-01-02 06:36:36,40.759682,-73.97908,42435644,5475605301
2013021161,2013-01-02 06:30:36,40.751225,-73.993996,2013-01-02 06:33:37,40.764446,-73.984573,42435642,4207815980
2013020117,2013-01-02 06:30:38,40.767277,-73.98275,2013-01-02 06:35:18,40.75666,-73.964966,4207815982,6164008209
2013021338,2013-01-02 06:30:38,40.759556,-73.986092,2013-01-02 08:58:43,40.751678,-73.976585,42428303,42446959
2013012987,2013-01-02 06:30:45,40.751282,-73.993851,2013-01-02 06:38:07,40.758389,-73.974548,42435642,5475605299
2013019792,2013-01-02 06:30:48,40.763912,-73.979843,2013-01-02 06:35:30,40.75169,-73.978958,42440020,561042200
2013021140,2013-01-02 06:30:49,40.768867,-73.992172,2013-01-02 06:34:49,40.764458,-73.978447,42430739,42430384
2013011252,2013-01-02 06:30:53,40.767818,-73.985947,2013-01-02 06:35:48,40.756992,-73.981316,42445037,42430347
2013015224,2013-01-02 06:30:55,40.756855,-73.989693,2013-01-02 06:33:27,40.764687,-73.984489,4207957613,4207815980
2013021342,2013-01-02 06:31:00,40.755787,-73.991051,2013-01-02 06:39:00,40.761562,-73.969704,42435657,42432834
2013002579,2013-01-02 06:31:00,40.751122,-73.99398,2013-01-02 06:40:00,40.762291,-73.971718,42435642,42432825
2013018209,2013-01-02 06:31:00,40.762253,-73.989006,2013-01-02 06:37:00,40.752163,-73.980911,42443532,42446488
2013020711,2013-01-02 06:31:03,40.75029,-73.991737,2013-01-02 06:38:42,40.762642,-73.969261,4461990857,42448317
2013008260,2013-01-02 06:31:04,40.762207,-73.986374,2013-01-02 06:38:40,40.746601,-73.982292,42435684,561042188
2013020483,2013-01-02 06:31:05,40.751175,-73.99424,2013-01-02 06:34:55,40.757168,-73.982735,42435642,42430344
2013020750,2013-01-02 06:31:29,40.761215,-73.997879,2013-01-02 06:40:47,40.759499,-73.979576,7280430895,42430358
2013020158,2013-01-02 06:31:29,40.750252,-73.991821,2013-01-02 06:37:02,40.761353,-73.971596,4461990857,596775951
2013019978,2013-01-02 06:31:33,40.747211,-73.977036,2013-01-02 06:56:36,40.757298,-73.970207,42449932,42449961
2013020823,2013-01-02 06:31:34,40.750153,-73.99144,2013-01-02 06:35:24,40.759323,-73.980118,4461990857,42430356
2013011708,2013-01-02 06:31:39,40.750626,-73.990311,2013-01-02 06:38:55,40.748455,-73.968628,42437654,42450809
2013020047,2013-01-02 06:31:52,40.756344,-73.990692,2013-01-02 06:39:36,40.75185,-73.977905,5916783970,561042203
2013014846,2013-01-02 06:32:00,40.756741,-73.990128,2013-01-02 06:36:00,40.764042,-73.977684,4207957613,42430378
2013018178,2013-01-02 06:32:00,40.751312,-73.994057,2013-01-02 06:36:00,40.761539,-73.984184,42435642,42428308
2013014105,2013-01-02 06:32:00,40.762066,-73.978928,2013-01-02 06:38:00,40.75148,-73.978104,42430367,8122411159
2013021204,2013-01-02 06:32:00,40.756435,-73.990005,2013-01-02 06:39:00,40.760735,-73.977859,42435660,6958055831
2013020840,2013-01-02 06:32:00,40.751183,-73.994019,2013-01-02 06:38:00,40.756588,-73.97493,42435642,596775867
2013020045,2013-01-02 06:32:00,40.748749,-73.980019,2013-01-02 06:36:00,40.755421,-73.970947,42449683,42438891
2013021117,2013-01-02 06:32:00,40.750366,-73.991035,2013-01-02 06:37:00,40.761814,-73.979828,4461990857,42430367
2013020920,2013-01-02 06:32:01,40.749916,-73.991844,2013-01-02 06:34:45,40.756039,-73.983528,42439440,42430342
2013003391,2013-01-02 06:32:17,40.75671,-73.989716,2013-01-02 06:36:25,40.755836,-73.980827,4207957613,42432693
2013011102,2013-01-02 06:32:18,40.756573,-73.989723,2013-01-02 06:36:28,40.760883,-73.976707,4207957613,42436700
2013020006,2013-01-02 06:32:25,40.752014,-73.996117,2013-01-02 06:37:23,40.756752,-73.981255,6210501888,42430347
2013020769,2013-01-02 06:32:26,40.756477,-73.990005,2013-01-02 06:36:44,40.760036,-73.97821,42435660,6958055831
2013012003,2013-01-02 06:32:28,40.756081,-73.990768,2013-01-02 06:35:55,40.76202,-73.983406,42435657,42428310
2013021065,2013-01-02 06:32:32,40.756126,-73.990402,2013-01-02 06:38:58,40.758804,-73.970833,42435657,42446998
2013020975,2013-01-02 06:32:54,40.751209,-73.994011,2013-01-02 06:36:00,40.754913,-73.984146,42435642,42430333
2013009549,2013-01-02 06:33:00,40.76133,-73.999802,2013-01-02 06:43:00,40.758228,-73.977974,4207932666,42432580
2013020650,2013-01-02 06:33:00,40.757088,-73.989021,2013-01-02 06:38:00,40.756901,-73.979668,42435663,42452353
2013011123,2013-01-02 06:33:00,40.754776,-73.991592,2013-01-02 06:38:00,40.747467,-73.974884,42433620,42453999
2013021186,2013-01-02 06:33:00,40.750542,-73.990845,2013-01-02 06:39:00,40.753956,-73.978706,4461990857,42445920
2013021059,2013-01-02 06:33:00,40.749981,-73.99147,2013-01-02 06:38:09,40.75098,-73.980705,42439440,42445651
2013016954,2013-01-02 06:33:00,40.767025,-73.990044,2013-01-02 06:38:00,40.76543,-73.975662,42450434,42430394
2013011060,2013-01-02 06:33:00,40.756081,-73.99099,2013-01-02 06:39:00,40.759682,-73.972527,42435657,596775919
2013012234,2013-01-02 06:33:00,40.756802,-73.990067,2013-01-02 06:49:00,40.750599,-73.98349,4207957613,42443950
2013021216,2013-01-02 06:33:05,40.751205,-73.989754,2013-01-02 06:37:22,40.763073,-73.978027,42439952,42430375
2013020000,2013-01-02 06:33:07,40.756912,-73.989906,2013-01-02 06:35:59,40.761986,-73.980392,4207957613,42430367
2013002269,2013-01-02 06:33:10,40.746635,-73.983887,2013-01-02 06:36:24,40.760372,-73.979691,42445899,5475605301
2013004944,2013-01-02 06:33:13,40.749065,-73.986237,2013-01-02 06:40:11,40.751026,-73.976677,4886228958,42432444
2013021078,2013-01-02 06:33:24,40.749947,-73.991615,2013-01-02 06:37:11,40.763485,-73.980911,42439440,42440015
2013014938,2013-01-02 06:33:28,40.751118,-73.994118,2013-01-02 06:37:30,40.754704,-73.98497,42435642,42430329
2013021383,2013-01-02 06:33:38,40.756531,-73.989708,2013-01-02 06:36:56,40.76228,-73.972298,4207957613,42432825
2013005393,2013-01-02 06:33:42,40.755436,-73.990868,2013-01-02 06:37:54,40.759041,-73.978844,42435654,42440153
2013011843,2013-01-02 06:33:45,40.752064,-73.993271,2013-01-02 06:38:35,40.751793,-73.980019,42435644,42445914
2013020105,2013-01-02 06:33:55,40.756577,-73.991135,2013-01-02 06:37:54,40.761524,-73.982765,5916783970,42440004
2013014409,2013-01-02 06:33:58,40.752934,-73.989372,2013-01-02 06:37:35,40.756397,-73.973175,42439960,42438889
2013021058,2013-01-02 06:33:59,40.749958,-73.991722,2013-01-02 06:38:19,40.752491,-73.980057,42439440,42432438
2013012418,2013-01-02 06:34:00,40.756596,-73.99749,2013-01-02 06:39:00,40.75275,-73.97924,42443975,42445916
2013002110,2013-01-02 06:34:00,40.751686,-73.988647,2013-01-02 06:39:00,40.761784,-73.979294,42428258,42430367
2013020389,2013-01-02 06:34:00,40.756088,-73.990799,2013-01-02 06:39:00,40.763721,-73.975754,42435657,42430384
2013011965,2013-01-02 06:34:00,40.749943,-73.991943,2013-01-02 06:40:00,40.752678,-73.979187,42439440,42445916
2013003319,2013-01-02 06:34:00,40.762928,-73.982285,2013-01-02 06:42:00,40.751675,-73.975746,42440012,42446959
2013016231,2013-01-02 06:34:00,40.761543,-73.982582,2013-01-02 06:39:00,40.753002,-73.980301,5475605302,42437358
2013010768,2013-01-02 06:34:01,40.760799,-73.999626,2013-01-02 06:43:43,40.766331,-73.977531,42430669,4207892896
2013012132,2013-01-02 06:34:03,40.751183,-73.994057,2013-01-02 06:39:09,40.751987,-73.979309,42435642,42432438
2013021316,2013-01-02 06:34:04,40.751133,-73.99398,2013-01-02 06:40:13,40.758125,-73.976082,42435642,42445928
2013021071,2013-01-02 06:34:27,40.760635,-73.987999,2013-01-02 06:40:04,40.757736,-73.979706,42435677,42443528
2013015530,2013-01-02 06:35:00,40.75544,-73.990852,2013-01-02 06:43:00,40.762012,-73.973557,42435654,42443612
2013017553,2013-01-02 06:35:00,40.752483,-73.988358,2013-01-02 06:42:00,40.754402,-73.974701,42428264,42434085
2013020794,2013-01-02 06:35:00,40.756008,-73.991203,2013-01-02 06:41:00,40.756416,-73.97683,42435657,42445926
2013020464,2013-01-02 06:35:00,40.755817,-73.990891,2013-01-02 06:41:00,40.750343,-73.97731,42435657,42446949
2013019942,2013-01-02 06:35:00,40.751179,-73.994148,2013-01-02 06:41:00,40.756199,-73.983604,42435642,42430342
2013011533,2013-01-02 06:35:00,40.768242,-73.986549,2013-01-02 06:45:00,40.752277,-73.970673,42445037,42434090
2013016181,2013-01-02 06:35:00,40.756893,-73.989998,2013-01-02 06:39:00,40.757767,-73.977798,4207957613,42432580
2013020842,2013-01-02 06:35:00,40.75666,-73.989983,2013-01-02 06:40:00,40.75967,-73.973007,4207957613,596775919
2013019945,2013-01-02 06:35:12,40.745472,-73.978523,2013-01-02 06:37:25,40.754639,-73.973732,42445378,42446986
2013015669,2013-01-02 06:35:47,40.750954,-73.99057,2013-01-02 06:40:13,40.760513,-73.981613,42437654,42430358
2013012660,2013-01-02 06:35:49,40.756763,-73.990112,2013-01-02 06:41:07,40.763393,-73.97303,4207957613,42427762
2013020226,2013-01-02 06:36:00,40.756134,-73.98912,2013-01-02 06:44:00,40.755871,-73.973038,42435660,42438889
2013020154,2013-01-02 06:36:00,40.745319,-73.976776,2013-01-02 06:39:00,40.755409,-73.975052,42445382,100522728
2013015697,2013-01-02 06:36:00,40.752567,-73.986061,2013-01-02 06:39:00,40.75967,-73.984093,42430317,42439996
2013012911,2013-01-02 06:36:00,40.755508,-73.991074,2013-01-02 06:41:57,40.751881,-73.977501,42435654,561042204
2013020294,2013-01-02 06:36:00,40.756218,-73.990875,2013-01-02 06:43:00,40.753078,-73.980247,42435657,42437358
2013019886,2013-01-02 06:36:00,40.756142,-73.990829,2013-01-02 06:41:00,40.760464,-73.970596,42435657,42443613
2013015224,2013-01-02 06:36:09,40.762882,-73.98259,2013-01-02 06:41:43,40.750191,-73.978035,42440012,561042197
2013011433,2013-01-02 06:36:25,40.768745,-73.987617,2013-01-02 06:44:53,40.750488,-73.971863,42455643,42442939
2013020224,2013-01-02 06:36:30,40.756706,-73.989723,2013-01-02 06:42:24,40.759838,-73.97007,4207957613,4862610026
2013020847,2013-01-02 06:36:33,40.756233,-73.990486,2013-01-02 06:41:13,40.764198,-73.972794,42435657,5706568771
2013021194,2013-01-02 06:36:35,40.756561,-73.990067,2013-01-02 06:41:05,40.760113,-73.977631,42435660,6958055831
2013021278,2013-01-02 06:36:37,40.748249,-73.98455,2013-01-02 06:41:33,40.743889,-73.973946,42437644,5131026390
2013020112,2013-01-02 06:36:47,40.756062,-73.990105,2013-01-02 06:40:23,40.765495,-73.980957,42435657,42440022
2013021182,2013-01-02 06:37:00,40.765053,-73.981026,2013-01-02 06:45:00,40.750587,-73.976524,42431549,42432444
2013010417,2013-01-02 06:37:00,40.762184,-73.98616,2013-01-02 06:44:00,40.751873,-73.977989,42435684,561042203
2013012897,2013-01-02 06:37:00,40.750618,-73.988167,2013-01-02 06:43:00,40.764847,-73.973991,42428253,4347534767
2013014509,2013-01-02 06:37:00,40.755962,-73.991371,2013-01-02 06:45:00,40.750824,-73.975555,42435657,4202958490
