id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013012090,2013-01-08 07:11:00,40.756008,-73.990639,2013-01-08 07:17:00,40.756039,-73.978661,42435657,42434072
2013021369,2013-01-08 07:11:01,40.756618,-73.990074,2013-01-08 07:16:49,40.753448,-73.976395,42435660,3786902260
2013019897,2013-01-08 07:11:03,40.754883,-73.988991,2013-01-08 07:20:37,40.760674,-73.968224,42439968,5607992554
2013020724,2013-01-08 07:11:04,40.764191,-73.992256,2013-01-08 07:13:59,40.767918,-73.983208,42432598,42435716
2013020090,2013-01-08 07:11:04,40.756775,-73.991997,2013-01-08 07:15:17,40.767025,-73.98243,5916783969,4207815982
2013025347,2013-01-08 07:11:07,40.757641,-73.978149,2013-01-08 07:13:10,40.764576,-73.975952,42443528,42430390
2013015250,2013-01-08 07:11:10,40.763783,-73.97863,2013-01-08 07:18:21,40.75354,-73.977463,42430378,42443807
2013025382,2013-01-08 07:11:20,40.750877,-73.993584,2013-01-08 07:21:22,40.757889,-73.971748,42435642,42446994
2013014824,2013-01-08 07:11:28,40.755543,-73.990364,2013-01-08 07:18:49,40.755322,-73.97625,42435657,42443811
2013011168,2013-01-08 07:11:34,40.765629,-73.983246,2013-01-08 07:19:34,40.753738,-73.976929,42431556,42443807
2013025694,2013-01-08 07:11:34,40.760502,-74.002846,2013-01-08 07:23:16,40.759342,-73.970795,247084442,42446998
2013013088,2013-01-08 07:11:38,40.746128,-73.977547,2013-01-08 07:14:24,40.755211,-73.97506,42434959,100522728
2013010822,2013-01-08 07:11:38,40.755795,-73.991203,2013-01-08 07:19:17,40.762379,-73.979851,42435657,42430367
2013029358,2013-01-08 07:11:38,40.750084,-73.988976,2013-01-08 07:19:54,40.758064,-73.977333,4886228959,42432580
2013012692,2013-01-08 07:11:40,40.757095,-73.990196,2013-01-08 07:20:49,40.762447,-73.972382,4207957613,42432825
2013013957,2013-01-08 07:11:41,40.767078,-73.993706,2013-01-08 07:17:39,40.759808,-73.982628,42430713,42432585
2013020187,2013-01-08 07:11:45,40.756927,-73.990005,2013-01-08 07:16:48,40.758266,-73.975388,4207957613,4207952791
2013020851,2013-01-08 07:11:45,40.756233,-73.99086,2013-01-08 07:18:54,40.758335,-73.9767,42435657,42440153
2013025409,2013-01-08 07:11:48,40.756199,-73.989487,2013-01-08 07:21:35,40.752193,-73.973465,42435660,42449948
2013020185,2013-01-08 07:11:49,40.756386,-73.990387,2013-01-08 07:18:05,40.757401,-73.976654,42435660,42438881
2013011042,2013-01-08 07:11:51,40.763969,-73.988487,2013-01-08 07:18:22,40.754414,-73.977036,42445025,42443810
2013013666,2013-01-08 07:12:00,40.756306,-73.990479,2013-01-08 07:17:00,40.766861,-73.981293,42435660,42428332
2013028944,2013-01-08 07:12:00,40.753345,-73.996338,2013-01-08 07:19:50,40.751617,-73.979874,42437663,42445914
2013013462,2013-01-08 07:12:00,40.748577,-73.988281,2013-01-08 07:16:00,40.756668,-73.979843,6223969260,42434072
2013010943,2013-01-08 07:12:00,40.750114,-73.991631,2013-01-08 07:21:00,40.745445,-73.976509,42439440,4207683807
2013013174,2013-01-08 07:12:00,40.766487,-73.988182,2013-01-08 07:17:00,40.758186,-73.980293,42445033,42430352
2013000056,2013-01-08 07:12:00,40.759029,-73.989685,2013-01-08 07:18:00,40.753021,-73.977913,42435671,3639382769
2013010968,2013-01-08 07:12:01,40.756233,-73.990402,2013-01-08 07:19:02,40.753841,-73.980667,42435660,42454428
2013011072,2013-01-08 07:12:15,40.768299,-73.984909,2013-01-08 07:19:29,40.757915,-73.974663,42445039,5475605299
2013011900,2013-01-08 07:12:17,40.755466,-73.989426,2013-01-08 07:16:08,40.758152,-73.981003,42435657,42430352
2013011044,2013-01-08 07:12:24,40.768105,-73.986046,2013-01-08 07:17:57,40.76107,-73.969193,42445037,42432847
2013020083,2013-01-08 07:12:36,40.750458,-73.991035,2013-01-08 07:18:08,40.756569,-73.978806,4461990857,42452353
2013010913,2013-01-08 07:12:46,40.751961,-73.98922,2013-01-08 07:16:07,40.755939,-73.981049,42439955,42432693
2013013731,2013-01-08 07:12:47,40.76823,-73.992264,2013-01-08 07:17:47,40.756325,-73.983719,42430736,42430342
2013011066,2013-01-08 07:12:49,40.755611,-73.990555,2013-01-08 07:21:43,40.755035,-73.970848,42435657,42438891
2013028472,2013-01-08 07:12:50,40.7565,-73.997581,2013-01-08 07:22:21,40.761002,-73.970741,42443975,42443613
2013012527,2013-01-08 07:12:55,40.756332,-73.990303,2013-01-08 07:20:22,40.754814,-73.971283,42435660,42448813
2013011863,2013-01-08 07:13:00,40.763618,-73.988716,2013-01-08 07:20:00,40.756351,-73.978378,42440163,42452353
2013021870,2013-01-08 07:13:00,40.756512,-73.98996,2013-01-08 07:18:00,40.757298,-73.979645,42435660,42452353
2013014359,2013-01-08 07:13:00,40.761631,-73.98671,2013-01-08 07:27:00,40.747486,-73.973633,42432589,42442931
2013022272,2013-01-08 07:13:00,40.753242,-73.996101,2013-01-08 07:21:00,40.756687,-73.982048,42437663,42430344
2013017223,2013-01-08 07:13:00,40.756783,-73.990013,2013-01-08 07:16:00,40.764763,-73.98468,4207957613,3308681111
2013015269,2013-01-08 07:13:00,40.750153,-73.99128,2013-01-08 07:24:00,40.755901,-73.971512,4461990857,42449956
2013006669,2013-01-08 07:13:00,40.760185,-73.987297,2013-01-08 07:20:00,40.756699,-73.97554,42435677,42438881
2013020758,2013-01-08 07:13:00,40.756435,-73.99028,2013-01-08 07:20:00,40.754681,-73.978951,42435660,4202958491
2013011016,2013-01-08 07:13:01,40.75642,-73.990578,2013-01-08 07:17:37,40.762142,-73.981331,5916783970,4207938836
2013025427,2013-01-08 07:13:06,40.750305,-73.982155,2013-01-08 07:17:05,40.760273,-73.97345,42445909,42445936
2013013484,2013-01-08 07:13:07,40.767765,-73.985725,2013-01-08 07:19:13,40.757259,-73.981483,42445037,42430347
2013014730,2013-01-08 07:13:12,40.751225,-73.993217,2013-01-08 07:23:44,40.753071,-73.979141,42435642,8937823540
2013013732,2013-01-08 07:13:24,40.750973,-73.989418,2013-01-08 07:21:46,40.753433,-73.975967,42439952,3786902260
2013000672,2013-01-08 07:13:24,40.756279,-73.989532,2013-01-08 07:21:56,40.761051,-73.975243,42435660,42450426
2013019953,2013-01-08 07:13:28,40.749401,-73.985512,2013-01-08 07:19:27,40.762493,-73.977226,42434946,42430375
2013010857,2013-01-08 07:13:32,40.760803,-73.985786,2013-01-08 07:17:01,40.753208,-73.979523,42435680,42445916
2013025349,2013-01-08 07:13:37,40.770458,-73.990967,2013-01-08 07:20:46,40.762623,-73.974754,4207854754,42431544
2013025709,2013-01-08 07:13:44,40.760983,-73.999481,2013-01-08 07:26:01,40.758804,-73.968811,42430673,42448379
2013021816,2013-01-08 07:13:50,40.770432,-73.991257,2013-01-08 07:21:42,40.758942,-73.976334,42430745,5475605300
2013012236,2013-01-08 07:13:51,40.756042,-73.989197,2013-01-08 07:21:58,40.762245,-73.969261,42435660,42456598
2013019948,2013-01-08 07:13:52,40.757099,-73.989952,2013-01-08 07:20:01,40.761555,-73.978218,42435663,4207938835
2013026839,2013-01-08 07:13:52,40.756153,-73.991013,2013-01-08 07:22:50,40.761208,-73.96788,42435657,42449971
2013014607,2013-01-08 07:13:54,40.755516,-73.99192,2013-01-08 07:25:34,40.757378,-73.969795,42435654,42449961
2013018071,2013-01-08 07:14:00,40.760948,-74.000099,2013-01-08 07:24:00,40.763676,-73.98214,4207932666,3308681106
2013014194,2013-01-08 07:14:00,40.751911,-73.992958,2013-01-08 07:23:00,40.74894,-73.974167,42435644,42453007
2013020791,2013-01-08 07:14:00,40.751022,-73.99411,2013-01-08 07:20:00,40.754997,-73.983009,42435642,42430338
2013020530,2013-01-08 07:14:00,40.756439,-73.99012,2013-01-08 07:23:00,40.750847,-73.974022,42435660,42449945
2013015445,2013-01-08 07:14:00,40.768402,-73.989098,2013-01-08 07:21:00,40.759056,-73.97657,42431563,42440452
2013012641,2013-01-08 07:14:00,40.771786,-73.98999,2013-01-08 07:25:00,40.758251,-73.983055,595269619,42430350
2013028927,2013-01-08 07:14:00,40.764629,-73.9916,2013-01-08 07:20:00,40.757645,-73.982292,42440170,42430347
2013012228,2013-01-08 07:14:00,40.750008,-73.97921,2013-01-08 07:19:00,40.762733,-73.973465,561042195,42432818
2013011996,2013-01-08 07:14:00,40.750465,-73.977631,2013-01-08 07:19:00,40.762856,-73.971687,42446949,42445947
2013021134,2013-01-08 07:14:00,40.760494,-74.002846,2013-01-08 07:26:00,40.753075,-73.980019,247084442,42445916
2013005840,2013-01-08 07:14:00,40.751171,-73.994125,2013-01-08 07:21:00,40.759968,-73.980682,42435642,42430358
2013012088,2013-01-08 07:14:00,40.756992,-73.990013,2013-01-08 07:22:00,40.760021,-73.972931,4207957613,596775919
2013017465,2013-01-08 07:14:00,40.756306,-73.990372,2013-01-08 07:18:00,40.765629,-73.980034,42435660,42440022
2013020841,2013-01-08 07:14:00,40.749077,-73.979233,2013-01-08 07:18:00,40.755692,-73.974899,42449683,42448811
2013027552,2013-01-08 07:14:00,40.763268,-73.986244,2013-01-08 07:23:00,40.754002,-73.974075,6210777843,42434085
2013013853,2013-01-08 07:14:00,40.748299,-73.986946,2013-01-08 07:20:00,40.755177,-73.974113,6223969260,42446986
2013028536,2013-01-08 07:14:00,40.758251,-73.987679,2013-01-08 07:18:00,40.755779,-73.976624,42435671,42445924
2013011946,2013-01-08 07:14:08,40.768719,-73.99234,2013-01-08 07:19:32,40.767281,-73.982155,42430739,42435716
2013021290,2013-01-08 07:14:08,40.764847,-73.987869,2013-01-08 07:19:57,40.763317,-73.979073,4207837422,42430375
2013015702,2013-01-08 07:14:11,40.75322,-73.985458,2013-01-08 07:20:00,40.756031,-73.97525,42430320,596775882
2013019915,2013-01-08 07:14:18,40.753067,-73.991302,2013-01-08 07:21:15,40.752819,-73.978241,42435646,3639382769
2013020088,2013-01-08 07:14:20,40.768814,-73.987724,2013-01-08 07:21:07,40.760654,-73.97506,42455643,42450426
2013020289,2013-01-08 07:14:24,40.753826,-73.990501,2013-01-08 07:18:43,40.74744,-73.976784,42435650,42449685
2013021320,2013-01-08 07:14:24,40.745491,-73.978394,2013-01-08 07:18:07,40.760696,-73.976883,42445378,42436700
2013025209,2013-01-08 07:14:35,40.753769,-73.997047,2013-01-08 07:20:29,40.766529,-73.98188,42434427,42428329
2013021415,2013-01-08 07:14:35,40.756779,-73.989738,2013-01-08 07:21:47,40.755722,-73.980927,4207957613,42432693
2013021061,2013-01-08 07:14:42,40.752174,-73.992455,2013-01-08 07:26:19,40.756939,-73.97187,42435644,42440459
2013010833,2013-01-08 07:14:42,40.751137,-73.991646,2013-01-08 07:24:24,40.758633,-73.980232,3799572065,42430356
2013013617,2013-01-08 07:14:44,40.767963,-73.992714,2013-01-08 07:21:48,40.766891,-73.982605,42430736,4207815982
2013012181,2013-01-08 07:14:48,40.750778,-73.991234,2013-01-08 07:20:40,40.744537,-73.975174,4461990857,42445387
2013020280,2013-01-08 07:14:50,40.751026,-73.994255,2013-01-08 07:22:20,40.760719,-73.970184,42435642,42443614
2013020513,2013-01-08 07:14:52,40.756466,-73.99099,2013-01-08 07:19:34,40.766335,-73.977791,5916783970,4207892896
2013013414,2013-01-08 07:15:00,40.759548,-73.991127,2013-01-08 07:20:00,40.747795,-73.976273,42443561,42449685
2013016642,2013-01-08 07:15:00,40.765114,-73.987694,2013-01-08 07:19:00,40.760002,-73.978043,4207837422,6958055831
2013011560,2013-01-08 07:15:00,40.756817,-73.989799,2013-01-08 07:21:00,40.755573,-73.979584,4207957613,42432693
2013013026,2013-01-08 07:15:00,40.751225,-73.981415,2013-01-08 07:20:00,40.763313,-73.9701,42445651,596775946
2013022130,2013-01-08 07:15:00,40.750462,-73.991737,2013-01-08 07:22:00,40.75692,-73.982201,4461990857,42430344
2013011980,2013-01-08 07:15:22,40.756336,-73.99028,2013-01-08 07:28:45,40.757397,-73.963547,42435660,42443618
2013015415,2013-01-08 07:15:36,40.750793,-73.992439,2013-01-08 07:22:45,40.749641,-73.978477,3799572065,42445653
2013025311,2013-01-08 07:15:40,40.75563,-73.993385,2013-01-08 07:21:49,40.761204,-73.980438,42433625,42430363
2013003539,2013-01-08 07:15:52,40.751949,-73.994629,2013-01-08 07:21:47,40.762329,-73.977158,42435642,42430375
2013022029,2013-01-08 07:16:00,40.769573,-73.99157,2013-01-08 07:25:00,40.764179,-73.974808,42430742,42427764
2013012548,2013-01-08 07:16:00,40.755833,-73.990685,2013-01-08 07:22:00,40.759232,-73.979652,42435657,42430358
2013019929,2013-01-08 07:16:00,40.751896,-73.994164,2013-01-08 07:24:00,40.753147,-73.979805,42435642,42445916
2013021149,2013-01-08 07:16:00,40.757008,-73.989922,2013-01-08 07:22:00,40.761036,-73.978783,4207957613,42430363
2013007498,2013-01-08 07:16:00,40.757771,-73.991608,2013-01-08 07:19:00,40.758514,-73.981796,5916783969,42430352
2013012117,2013-01-08 07:16:00,40.757038,-73.989944,2013-01-08 07:22:00,40.762131,-73.976242,4207957613,42440951
2013026893,2013-01-08 07:16:00,40.766941,-73.982803,2013-01-08 07:29:00,40.760284,-73.974792,42435714,42436701
2013025468,2013-01-08 07:16:00,40.763603,-73.984924,2013-01-08 07:21:00,40.761917,-73.972992,42435702,42443612
2013022700,2013-01-08 07:16:00,40.753918,-73.977104,2013-01-08 07:20:00,40.763016,-73.972107,42443807,42445947
2013013341,2013-01-08 07:16:00,40.756058,-73.990387,2013-01-08 07:21:00,40.757648,-73.979156,42435657,42443528
2013015714,2013-01-08 07:16:00,40.749271,-73.980492,2013-01-08 07:20:00,40.754757,-73.972404,561042192,42448813
2013020322,2013-01-08 07:16:00,40.761471,-73.99279,2013-01-08 07:21:00,40.758797,-73.980057,42455761,42430356
2013025838,2013-01-08 07:16:00,40.749977,-73.991676,2013-01-08 07:22:00,40.749184,-73.978195,42439440,42446945
2013021545,2013-01-08 07:16:00,40.751057,-73.989868,2013-01-08 07:25:00,40.760422,-73.973633,42437654,42445936
2013016676,2013-01-08 07:16:05,40.755436,-73.989433,2013-01-08 07:20:54,40.75473,-73.976585,42435657,42434077
2013027790,2013-01-08 07:16:10,40.761272,-73.98555,2013-01-08 07:23:47,40.755833,-73.972313,42432589,42438889
2013016725,2013-01-08 07:16:12,40.755253,-73.992523,2013-01-08 07:22:31,40.759636,-73.974419,42433620,4207952792
2013011173,2013-01-08 07:16:21,40.747723,-73.976616,2013-01-08 07:18:58,40.75507,-73.97496,42449685,100522728
2013020829,2013-01-08 07:16:38,40.756721,-73.98996,2013-01-08 07:25:06,40.758308,-73.973152,4207957613,42452875
2013013087,2013-01-08 07:16:46,40.758991,-73.993851,2013-01-08 07:24:06,40.756741,-73.983353,42434439,42430344
2013020986,2013-01-08 07:16:49,40.758667,-73.991898,2013-01-08 07:24:43,40.762405,-73.970947,42445011,596775941
2013020297,2013-01-08 07:16:57,40.753117,-73.978264,2013-01-08 07:20:13,40.760307,-73.967125,3639382769,6680686985
2013020281,2013-01-08 07:16:59,40.756931,-73.98996,2013-01-08 07:19:53,40.756039,-73.979073,4207957613,42434072
2013010282,2013-01-08 07:17:00,40.756962,-73.989723,2013-01-08 07:22:00,40.758221,-73.977104,4207957613,42440153
2013010600,2013-01-08 07:17:00,40.756062,-73.990738,2013-01-08 07:22:00,40.765045,-73.975914,42435657,42430390
2013013256,2013-01-08 07:17:00,40.76268,-73.993294,2013-01-08 07:26:00,40.755878,-73.976074,42452365,42443811
2013001092,2013-01-08 07:17:00,40.749969,-73.991196,2013-01-08 07:25:00,40.753956,-73.975716,4461990857,3639381191
2013016504,2013-01-08 07:17:00,40.765026,-73.984489,2013-01-08 07:22:00,40.753487,-73.980446,3308681111,42437358
2013015638,2013-01-08 07:17:00,40.755852,-73.993355,2013-01-08 07:23:00,40.76289,-73.979675,42444985,42430371
2013025669,2013-01-08 07:17:00,40.75927,-73.996094,2013-01-08 07:22:00,40.762077,-73.982964,42455751,42440004
2013020757,2013-01-08 07:17:00,40.748692,-73.988358,2013-01-08 07:21:00,40.757996,-73.980865,42430295,42430350
2013013379,2013-01-08 07:17:00,40.75621,-73.990471,2013-01-08 07:21:00,40.761471,-73.98024,42435657,42430363
2013016025,2013-01-08 07:17:03,40.752319,-73.985519,2013-01-08 07:20:23,40.759296,-73.978981,42430317,5475605301
2013020935,2013-01-08 07:17:05,40.759045,-73.987778,2013-01-08 07:20:43,40.756908,-73.978905,42432700,42452353
2013020646,2013-01-08 07:17:09,40.750233,-73.991615,2013-01-08 07:20:19,40.757088,-73.983353,4461990857,42430344
2013021578,2013-01-08 07:17:10,40.760551,-74.002769,2013-01-08 07:30:33,40.758125,-73.972725,247084442,42452875
2013014575,2013-01-08 07:17:16,40.75127,-73.994057,2013-01-08 07:25:41,40.758305,-73.9786,42435642,42432580
2013027447,2013-01-08 07:17:36,40.755943,-73.990532,2013-01-08 07:24:34,40.757969,-73.974899,42435657,5475605299
2013016266,2013-01-08 07:17:39,40.755943,-73.99144,2013-01-08 07:24:29,40.758327,-73.97773,42435657,42432580
2013011301,2013-01-08 07:17:51,40.75742,-73.989792,2013-01-08 07:21:20,40.757336,-73.979683,42435663,42452353
2013025360,2013-01-08 07:17:54,40.751633,-73.981392,2013-01-08 07:23:25,40.762032,-73.972649,42446488,4207952794
2013013469,2013-01-08 07:17:54,40.763927,-73.982727,2013-01-08 07:25:09,40.756023,-73.980995,42428315,42432693
2013010199,2013-01-08 07:17:55,40.756714,-73.990143,2013-01-08 07:21:48,40.765171,-73.978378,4207957613,42430384
2013020997,2013-01-08 07:18:00,40.750137,-73.991554,2013-01-08 07:24:00,40.764423,-73.978371,4461990857,42430384
2013021684,2013-01-08 07:18:00,40.761658,-73.999649,2013-01-08 07:26:00,40.750229,-73.98362,4207932666,42443950
2013013186,2013-01-08 07:18:00,40.751221,-73.993904,2013-01-08 07:23:00,40.766064,-73.983299,42435642,42431556
2013011535,2013-01-08 07:18:00,40.748463,-73.980453,2013-01-08 07:21:00,40.755608,-73.974152,561042193,42448811
2013011308,2013-01-08 07:18:15,40.756802,-73.989838,2013-01-08 07:25:40,40.765236,-73.974747,4207957613,4347534767
2013025508,2013-01-08 07:18:19,40.750446,-73.991127,2013-01-08 07:22:54,40.755314,-73.983055,4461990857,42430338
2013012584,2013-01-08 07:18:21,40.754337,-73.977753,2013-01-08 07:21:43,40.761868,-73.9739,4202958491,42431544
2013025233,2013-01-08 07:18:23,40.756485,-73.978889,2013-01-08 07:20:18,40.762295,-73.969818,42452353,42456598
2013021662,2013-01-08 07:18:25,40.750996,-73.985062,2013-01-08 07:27:39,40.757919,-73.971291,4207937591,42446994
2013025670,2013-01-08 07:18:26,40.769592,-73.986137,2013-01-08 07:21:52,40.764118,-73.973106,4207837428,5706568771
2013011585,2013-01-08 07:18:38,40.761314,-73.984322,2013-01-08 07:23:00,40.755733,-73.973663,42428308,42446987
2013015525,2013-01-08 07:18:45,40.744904,-73.978577,2013-01-08 07:22:02,40.759777,-73.966713,42449928,5610570649
2013014609,2013-01-08 07:18:54,40.749928,-73.989433,2013-01-08 07:27:53,40.761871,-73.969315,4886228959,42447007
2013013189,2013-01-08 07:18:55,40.756577,-73.990005,2013-01-08 07:25:20,40.753872,-73.978043,42435660,42445920
2013000509,2013-01-08 07:18:59,40.750881,-73.990601,2013-01-08 07:25:11,40.756218,-73.976387,42437654,42445926
2013020738,2013-01-08 07:19:00,40.749725,-73.99147,2013-01-08 07:24:00,40.756985,-73.982765,42439440,42430344
2013012158,2013-01-08 07:19:00,40.755512,-73.989319,2013-01-08 07:29:38,40.742706,-73.973366,42435657,42453187
2013020505,2013-01-08 07:19:00,40.756931,-73.989975,2013-01-08 07:24:00,40.753067,-73.981049,4207957613,42432436
2013025549,2013-01-08 07:19:00,40.761086,-73.990639,2013-01-08 07:25:00,40.761013,-73.978516,42445018,6958055831
2013013369,2013-01-08 07:19:00,40.755772,-73.990211,2013-01-08 07:30:00,40.761177,-73.969917,42435657,42432847
2013007575,2013-01-08 07:19:00,40.756641,-73.990051,2013-01-08 07:22:00,40.765823,-73.983231,42435660,42431556
2013026829,2013-01-08 07:19:00,40.750244,-73.991562,2013-01-08 07:28:00,40.755329,-73.977493,4461990857,42434074
2013014411,2013-01-08 07:19:04,40.760246,-73.99482,2013-01-08 07:24:52,40.76722,-73.98204,42454433,42428332
2013017084,2013-01-08 07:19:07,40.756878,-73.99025,2013-01-08 07:24:04,40.75703,-73.976891,4207957613,42445926
2013020133,2013-01-08 07:19:08,40.76133,-73.999695,2013-01-08 07:25:48,40.76152,-73.983223,4207932666,42440004
2013021213,2013-01-08 07:19:10,40.755165,-73.990517,2013-01-08 07:23:02,40.760277,-73.98317,42435654,42432585
2013026723,2013-01-08 07:19:16,40.755821,-73.990463,2013-01-08 07:25:44,40.75502,-73.977737,42435657,42444043
2013020168,2013-01-08 07:19:27,40.767139,-73.981812,2013-01-08 07:22:30,40.762764,-73.969093,42428332,42448317
2013020550,2013-01-08 07:19:28,40.748837,-73.982567,2013-01-08 07:24:09,40.757088,-73.970284,42434948,42449961
2013015537,2013-01-08 07:19:28,40.755692,-73.987221,2013-01-08 07:30:16,40.756443,-73.975571,42439972,596775882
2013015078,2013-01-08 07:19:36,40.751373,-73.99398,2013-01-08 07:26:33,40.754044,-73.9776,42435642,42443807
2013009947,2013-01-08 07:19:38,40.756599,-73.997849,2013-01-08 07:28:38,40.757851,-73.975723,42443975,42445928
2013014011,2013-01-08 07:19:42,40.7556,-73.994385,2013-01-08 07:29:28,40.742786,-73.974281,42433625,42453187
